https://sport.avaz.ba/kosarka/770025/kosarkaski-savez-bih-i-dalje-ocekujemo-uplatu-sredstava-obecanih-od-vijeca-ministaraSAOP%C4%86ENJE,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,8899
https://sport.avaz.ba/kosarka/769957/video-nasi-kosarkasi-zajedno-sa-halidom-beslicem-zapjevali-veliki-hit,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9397
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-89-93-velika-drama-u-kelnu-zmajevi-se-odlicno-bore-sa-slovencima,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9780
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-79-83-sjajno-otvaranje-posljednje-dionice-gegic-predvodi-zmajeve,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9806
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-73-72-velika-borba-u-kelnu-zmajevi-na-minus-1,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9838
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-52-49-pocinje-treca-cetvrtina-sretno-zmajevi,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9882
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-52-49-gledamo-odlicnu-utakmicu-zmajevi-se-odlicno-nose-sa-slovencima,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9908
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-40-41-sjajna-serija-zmajeva-vodimo-protiv-slovenije,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9935
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-40-32-slovenija-ponovo-ide-na-8,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9940
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-32-32-roberson-zasuo-mrezu-slovenaca-dvije-trice-na-pocetku-druge-cetvrtine,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9954
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-30-24-slovenci-se-odvojili-brzom-serijom,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9969
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-14-14-dobro-otvaranje-naseg-tima,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9991
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-0-3-trojka-atica-na-otvaranju-utakmice,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,9999
https://avaz.ba/vijesti/bih/769912/danijel-vesic-otac-bebe-povrijedene-u-bolnici-foca-za-avaz-cestitali-su-mi-na-rodenju-kcerke-ali-su-presutali-pad,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,10003
https://sport.avaz.ba/kosarka/769913/uzivo-slovenija-bih-pocinje-utakmica-sretno-zmajevi,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,10007
https://avaz.ba/vijesti/bih/771524/devic-sda-ce-imati-nulti-stepen-u-borbi-protiv-korupcije,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,808
https://avaz.ba/vijesti/crna-hronika/771454/povrijedeni-u-teskoj-zeljeznickoj-nesreci-u-hrvatskoj-bilo-je-strasno-kao-da-je-udario-tenk-u-voz,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,1883
https://avaz.ba/globus/svijet/771257/uzivo-carls-charles-iii-sluzbeno-postao-kralj-velike-britanije,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3339
https://avaz.ba/showbiz/jet-set/771234/najveci-fotosop-blamovi-na-estradi-karleusa-krivi-police-bubamara-pegla-lice-u-aplikaciji,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3340
