https://www.stav.ba/vijest/ahmad-shah-massoud-lav-od-panjshira/11737,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,13176
https://stav.ba/vijest/svi-koji-budu-zeljeli-vidjeti-lijek-kraljice-elizabete-ii-cekat-ce-u-redu-i-do-trideset-sati/11978,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1961
https://stav.ba/vijest/dedo-o-izetbegovicu-i-ezanu-ovo-je-jasan-isaret-ali-nece-nas-mimoici-borba-nikada-nije/12003,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1573
https://stav.ba/vijest/dodik-se-u-moskvi-sastao-s-putinom-govorili-i-o-bih/12113,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,718
