https://www.slobodna-bosna.ba/vijest/266632/zar_opet_novo_poskupljenje_goriva.html,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3403
https://www.slobodna-bosna.ba/vijest/266599/ozloglaseni_detalj_sa_kraljichine_krune_indijci_digli_prasinu_nakon_elizabetine_smrti_zahtevaju_povratak_skupocjenog_dijamanta.html,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3979
https://www.slobodna-bosna.ba/vijest/266580/predizborna_zloupotreba_zdravstva_djajic_i_snsd_otvoreno_upregli_ukc_i_ljekare_u_stranachku_kampanju_pregled_gradjana_u_kancelarijama_snsd_a.html,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,4229
https://www.slobodna-bosna.ba/vijest/266958/zeljko_komsic_na_samitu_brdo_brijuni_zoran_milanovic_gura_nesto_sto_ne_mozre_da_prodje.html,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,412
https://www.slobodna-bosna.ba/vijest/266926/picerija_u_samoboru_se_oglasila_ne_zaposljavamo_chetnike_iz_nisa_ni_crne_koji_nagrdjuju_grad.html,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,981
https://www.slobodna-bosna.ba/vijest/267013/ona_je_bedem_u_odbrani_republike_srpske_milorad_dodik_otkrio_karte_evo_sta_misli_o_evropskoj_uniji.html,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1872
https://www.slobodna-bosna.ba/vijest/267010/predsjednik_srbije_kao_na_iglama_posebna_sjednica_o_kosovu_aleksandar_vuchic_podnosi.html,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1964
https://www.slobodna-bosna.ba/vijest/267001/denis_sulic_ochajan_uochi_posebne_sjednice_narosne_skupstine_republike_srpske_parlament_republike_srpske_bi_trebao_da_podrzi_milorada_dodika_ali.html,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,2170
https://www.slobodna-bosna.ba/vijest/267250/vojin_mijatovic_ostavio_voditelja_bez_rijechi_i_vi_svasta_zovete_u_emisije_pa_on_vam_je_sinonim_za_kriminal_i_korupciju_u_ovoj_drzavi.html,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,282
https://www.slobodna-bosna.ba/vijest/267213/dzaferovic_potvrdio_tachno_je_milanovic_je_doveo_u_pitanje_presude_o_genocidu.html,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1005
https://www.slobodna-bosna.ba/vijest/267207/tjerao_srpske_civile_da_kopaju_rovove_ibrahim_checho_proglasen_krivim_zbog_ratnog_zlochina_na_dobrinji.html,csv/Historical-Report-NewsGradient-2022-09-14--2022-09-15.csv,1099
https://www.slobodna-bosna.ba/vijest/267356/bizaran_sluchaj_u_susjedstvu_zivog_chovjeka_proglasili_mrtvim_rodbina_ukopala_pogresnog.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1134
https://www.slobodna-bosna.ba/vijest/267346/novinari_insistirali_milanovic_odgovorio_genocid_je_politichka_metrika_necu_se_izvinjavati_svaki_put.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1142
https://www.slobodna-bosna.ba/vijest/267338/robna_razmjena_sa_najudaljenijim_trzistima_tekstil_iz_bih_ide_u_ugandu_papir_u_sri_lanku_u_obalu_slonovache_meso_a_u_togo.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1236
https://www.slobodna-bosna.ba/vijest/267330/sada_je_najvaznija_liga_nacija_sa_sigurnoscu_vam_mogu_reci_da_niko_od_igracha_koji_su_pozvani_za_duele_sa_crnom_gorom_i_rumunijom_nece_ici_u_rusiju.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1309
