https://lat.rtrs.tv/vijesti/vijest.php?id=485807,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,130
https://lat.rtrs.tv/vijesti/vijest.php?id=485806,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,133
https://lat.rtrs.tv/vijesti/vijest.php?id=485802,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,135
https://lat.rtrs.tv/vijesti/vijest.php?id=485800,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,274
https://lat.rtrs.tv/vijesti/vijest.php?id=485799,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,313
https://lat.rtrs.tv/vijesti/vijest.php?id=485787,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,360
https://lat.rtrs.tv/vijesti/vijest.php?id=485789,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,390
https://lat.rtrs.tv/vijesti/vijest.php?id=485783,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,444
https://lat.rtrs.tv/vijesti/vijest.php?id=485777,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,482
https://lat.rtrs.tv/vijesti/vijest.php?id=485776,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,610
https://lat.rtrs.tv/vijesti/vijest.php?id=485771,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,625
https://lat.rtrs.tv/vijesti/vijest.php?id=485764,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,735
https://lat.rtrs.tv/vijesti/vijest.php?id=485760,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,800
https://lat.rtrs.tv/vijesti/vijest.php?id=485751,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,915
https://lat.rtrs.tv/vijesti/vijest.php?id=485734,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1105
https://lat.rtrs.tv/vijesti/vijest.php?id=485730,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1256
https://lat.rtrs.tv/vijesti/vijest.php?id=485729,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1258
https://lat.rtrs.tv/vijesti/vijest.php?id=485723,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1288
https://lat.rtrs.tv/vijesti/vijest.php?id=485728,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1290
https://lat.rtrs.tv/vijesti/vijest.php?id=485707,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1539
https://lat.rtrs.tv/vijesti/vijest.php?id=485707,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1544
https://lat.rtrs.tv/vijesti/vijest.php?id=485699,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1649
https://lat.rtrs.tv/vijesti/vijest.php?id=485700,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1651
https://lat.rtrs.tv/vijesti/vijest.php?id=485686,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1683
https://lat.rtrs.tv/vijesti/vijest.php?id=485683,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1844
https://lat.rtrs.tv/vijesti/vijest.php?id=485685,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1852
https://lat.rtrs.tv/vijesti/vijest.php?id=485675,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,1997
https://lat.rtrs.tv/vijesti/vijest.php?id=485662,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2159
https://lat.rtrs.tv/vijesti/vijest.php?id=485663,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2161
https://lat.rtrs.tv/vijesti/vijest.php?id=485661,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2168
https://lat.rtrs.tv/vijesti/vijest.php?id=485655,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2175
https://lat.rtrs.tv/vijesti/vijest.php?id=485650,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2265
https://lat.rtrs.tv/vijesti/vijest.php?id=485653,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2286
https://lat.rtrs.tv/vijesti/vijest.php?id=485651,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2321
https://lat.rtrs.tv/vijesti/vijest.php?id=485642,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2541
https://lat.rtrs.tv/vijesti/vijest.php?id=485633,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2732
https://lat.rtrs.tv/vijesti/vijest.php?id=485630,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2822
https://lat.rtrs.tv/vijesti/vijest.php?id=485623,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,2951
https://lat.rtrs.tv/vijesti/vijest.php?id=485617,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3072
https://lat.rtrs.tv/vijesti/vijest.php?id=485601,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3355
https://lat.rtrs.tv/vijesti/vijest.php?id=485594,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3506
https://lat.rtrs.tv/vijesti/vijest.php?id=485593,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3542
https://lat.rtrs.tv/vijesti/vijest.php?id=485581,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3667
https://lat.rtrs.tv/vijesti/vijest.php?id=485566,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,3869
https://lat.rtrs.tv/vijesti/vijest.php?id=485557,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4040
https://lat.rtrs.tv/vijesti/vijest.php?id=485553,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4067
https://lat.rtrs.tv/vijesti/vijest.php?id=485549,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4095
https://lat.rtrs.tv/vijesti/vijest.php?id=485548,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4111
https://lat.rtrs.tv/vijesti/vijest.php?id=485543,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4189
https://lat.rtrs.tv/vijesti/vijest.php?id=485541,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4191
https://lat.rtrs.tv/vijesti/vijest.php?id=485535,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4199
https://lat.rtrs.tv/vijesti/vijest.php?id=485544,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4205
https://lat.rtrs.tv/vijesti/vijest.php?id=485532,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4302
https://lat.rtrs.tv/vijesti/vijest.php?id=485531,csv/Historical-Report-NewsGradient-2022-09-02--2022-09-09.csv,4363
